2002-04-11 00:00:00+00:00,4373952.708206205
2002-04-12 00:00:00+00:00,4300848.897733504
2002-04-15 00:00:00+00:00,4301871.196435258
2002-04-16 00:00:00+00:00,4342084.696435258
2002-04-17 00:00:00+00:00,4463788.196435258
2002-04-18 00:00:00+00:00,4506578.189526841
2002-04-19 00:00:00+00:00,4510980.101102019
2002-04-22 00:00:00+00:00,4522840.101102019
2002-04-23 00:00:00+00:00,4557505.101102019
2002-04-24 00:00:00+00:00,4538438.327752429
2002-04-25 00:00:00+00:00,4568117.001605315
2002-04-26 00:00:00+00:00,4600820.266623409
2002-04-29 00:00:00+00:00,4595151.766623409
2002-04-30 00:00:00+00:00,4572180.054931906
2002-05-01 00:00:00+00:00,4521879.52011695
2002-05-02 00:00:00+00:00,4490430.592569358
2002-05-03 00:00:00+00:00,4530197.54693466
2002-05-06 00:00:00+00:00,4476160.344053241
2002-05-07 00:00:00+00:00,4516548.345787831
2002-05-08 00:00:00+00:00,4587507.366164581
2002-05-09 00:00:00+00:00,4584349.845381791
2002-05-10 00:00:00+00:00,4590018.823555303
2002-05-13 00:00:00+00:00,4611314.427942849
2002-05-14 00:00:00+00:00,4636983.929328234
2002-05-15 00:00:00+00:00,4657274.058709551
2002-05-16 00:00:00+00:00,4707126.558709551
2002-05-17 00:00:00+00:00,4693045.558709551
2002-05-20 00:00:00+00:00,4741265.354149776
2002-05-21 00:00:00+00:00,4746122.354149776
2002-05-22 00:00:00+00:00,4764526.2447134415
2002-05-23 00:00:00+00:00,4728273.567456927
2002-05-24 00:00:00+00:00,4703060.604299207
2002-05-28 00:00:00+00:00,4697236.604299207
2002-05-29 00:00:00+00:00,4763111.576233451
2002-05-30 00:00:00+00:00,4750812.422073316
2002-05-31 00:00:00+00:00,4761939.988765297
2002-06-03 00:00:00+00:00,4758279.763177792
2002-06-04 00:00:00+00:00,4781322.641681168
2002-06-05 00:00:00+00:00,4746789.1836354975
2002-06-06 00:00:00+00:00,4763112.44751173
2002-06-07 00:00:00+00:00,4750758.2734070225
2002-06-10 00:00:00+00:00,4720145.285320467
2002-06-11 00:00:00+00:00,4750495.92821836
2002-06-12 00:00:00+00:00,4790291.7807666045
2002-06-13 00:00:00+00:00,4852380.460495709
2002-06-14 00:00:00+00:00,4842157.399960044
2002-06-17 00:00:00+00:00,4830288.586412166
2002-06-18 00:00:00+00:00,4826087.109170263
2002-06-19 00:00:00+00:00,4800719.0226690555
2002-06-20 00:00:00+00:00,4865226.908483636
2002-06-21 00:00:00+00:00,4917100.446586299
2002-06-24 00:00:00+00:00,4926682.437030886
2002-06-25 00:00:00+00:00,4946633.437030886
2002-06-26 00:00:00+00:00,4935887.791937057
2002-06-27 00:00:00+00:00,4969815.783436302
2002-06-28 00:00:00+00:00,4974745.783436302
2002-07-01 00:00:00+00:00,4991465.783436302
2002-07-02 00:00:00+00:00,4975643.324632854
2002-07-03 00:00:00+00:00,4960273.711637627
2002-07-05 00:00:00+00:00,4976071.7952559125
2002-07-08 00:00:00+00:00,5067467.497806633
2002-07-09 00:00:00+00:00,5152210.039519139
2002-07-10 00:00:00+00:00,5137968.077768804
2002-07-11 00:00:00+00:00,5151057.842540126
2002-07-12 00:00:00+00:00,5127087.414269764
2002-07-15 00:00:00+00:00,5200362.445871699
2002-07-16 00:00:00+00:00,5223367.303975655
2002-07-17 00:00:00+00:00,5204779.519613784
2002-07-18 00:00:00+00:00,5234644.362386818
2002-07-19 00:00:00+00:00,5274290.022581476
2002-07-22 00:00:00+00:00,5220140.022581476
2002-07-23 00:00:00+00:00,5057163.037080882
2002-07-24 00:00:00+00:00,5151703.812255914
2002-07-25 00:00:00+00:00,5155529.612255914
2002-07-26 00:00:00+00:00,4991117.351879883
2002-07-29 00:00:00+00:00,4956860.880732173
2002-07-30 00:00:00+00:00,5048787.1980787795
2002-07-31 00:00:00+00:00,5036478.991533064
2002-08-01 00:00:00+00:00,5024537.183979356
2002-08-02 00:00:00+00:00,5054254.183979356
2002-08-05 00:00:00+00:00,4959484.9321175665
2002-08-06 00:00:00+00:00,4962831.094909107
2002-08-07 00:00:00+00:00,5018115.258075472
2002-08-08 00:00:00+00:00,4962906.928496847
2002-08-09 00:00:00+00:00,5009597.555801147
2002-08-12 00:00:00+00:00,5120110.929717008
2002-08-13 00:00:00+00:00,5167367.429717008
